Grid Id,X coordinates,Y coordnates
1148,400222.563,490936.969
1149,400222.563,490946.969
1150,400222.563,490956.969
1151,400222.563,490966.969
1152,400222.563,490976.969
1153,400222.563,490986.969
1154,400222.563,490996.969
1155,400222.563,491006.969
1156,400222.563,491016.969
1157,400222.563,491026.969
1158,400222.563,491036.969
1159,400222.563,491046.969
1160,400222.563,491056.969
1161,400222.563,491066.969
1162,400222.563,491076.969
1163,400222.563,491086.969
1164,400222.563,491096.969
1165,400222.563,491106.969
1166,400222.563,491116.969
1167,400222.563,491126.969
1168,400222.563,491136.969
1169,400222.563,491146.969
1170,400222.563,491156.969
1171,400222.563,491166.969
1172,400222.563,491176.969
1173,400222.563,491186.969
1174,400222.563,491196.969
1175,400222.563,491206.969
1176,400222.563,491216.969
1177,400222.563,491226.969
1178,400222.563,491236.969
1179,400222.563,491246.969
1180,400222.563,491256.969
1181,400222.563,491266.969
1182,400222.563,491276.969
1183,400222.563,491286.969
1184,400222.563,491296.969
1185,400222.563,491306.969
1186,400222.563,491316.969
1187,400222.563,491326.969
1188,400222.563,491336.969
1189,400222.563,491346.969
1190,400222.563,491356.969
1191,400222.563,491366.969
1192,400222.563,491376.969
1193,400222.563,491386.969
1194,400222.563,491396.969
1195,400222.563,491406.969
1196,400222.563,491416.969
1197,400222.563,491426.969
1198,400222.563,491436.969
1199,400222.563,491446.969
1200,400222.563,491456.969
1201,400222.563,491466.969
1202,400222.563,491476.969
1203,400222.563,491486.969
1204,400222.563,491496.969
1205,400222.563,491506.969
1206,400222.563,491516.969
1207,400222.563,491526.969
1208,400222.563,491536.969
1209,400222.563,491546.969
1210,400222.563,491556.969
1211,400222.563,491566.969
1212,400222.563,491576.969
1213,400222.563,491586.969
1214,400222.563,491596.969
1215,400222.563,491606.969
1216,400222.563,491616.969
1217,400222.563,491626.969
1218,400222.563,491636.969
1219,400222.563,491646.969
1220,400222.563,491656.969
1221,400222.563,491666.969
1222,400222.563,491676.969
1223,400222.563,491686.969
1224,400222.563,491696.969
1225,400222.563,491706.969
1226,400222.563,491716.969
1227,400222.563,491726.969
1228,400222.563,491736.969
1229,400222.563,491746.969
1230,400222.563,491756.969
1231,400222.563,491766.969
1232,400222.563,491776.969
1233,400222.563,491786.969
1234,400222.563,491796.969
1235,400222.563,491806.969
1236,400222.563,491816.969
1237,400222.563,491826.969
1238,400222.563,491836.969
1239,400222.563,491846.969
1240,400222.563,491856.969
1241,400222.563,491866.969
1242,400222.563,491876.969
1243,400222.563,491886.969
1244,400222.563,491896.969
1245,400222.563,491906.969
1246,400222.563,491916.969
1247,400222.563,491926.969
1248,400222.563,491936.969
1249,400222.563,491946.969
1250,400222.563,491956.969
1251,400222.563,491966.969
1252,400222.563,491976.969
1253,400222.563,492056.969
1254,400222.563,492066.969
1255,400222.563,492076.969
1256,400222.563,492086.969
1257,400222.563,492096.969
1258,400222.563,492106.969
1259,400222.563,492116.969
1260,400222.563,492126.969
1261,400222.563,492136.969
1262,400222.563,492146.969
1263,400222.563,492156.969
1264,400222.563,492166.969
1265,400222.563,492176.969
1266,400222.563,492186.969
1267,400222.563,492196.969
1268,400222.563,492206.969
1269,400232.563,490806.969
1270,400232.563,490816.969
1271,400232.563,490826.969
1272,400232.563,490836.969
1273,400232.563,490846.969
1274,400232.563,490856.969
1275,400232.563,490866.969
1276,400232.563,490876.969
1277,400232.563,490886.969
1278,400232.563,490896.969
1279,400232.563,490906.969
1280,400232.563,490916.969
1281,400232.563,490926.969
1282,400232.563,490936.969
1283,400232.563,490946.969
1284,400232.563,490956.969
1285,400232.563,490966.969
1286,400232.563,490976.969
1287,400232.563,490986.969
1288,400232.563,490996.969
1289,400232.563,491006.969
1290,400232.563,491016.969
1291,400232.563,491026.969
1292,400232.563,491036.969
1293,400232.563,491046.969
1294,400232.563,491056.969
1295,400232.563,491066.969
1296,400232.563,491076.969
1297,400232.563,491086.969
1298,400232.563,491096.969
1299,400232.563,491106.969
1300,400232.563,491116.969
1301,400232.563,491126.969
1302,400232.563,491136.969
1303,400232.563,491146.969
1304,400232.563,491156.969
1305,400232.563,491166.969
1306,400232.563,491176.969
1307,400232.563,491186.969
1308,400232.563,491196.969
1309,400232.563,491206.969
1310,400232.563,491216.969
1311,400232.563,491226.969
1312,400232.563,491236.969
1313,400232.563,491246.969
1314,400232.563,491256.969
1315,400232.563,491266.969
1316,400232.563,491276.969
1317,400232.563,491286.969
1318,400232.563,491296.969
1319,400232.563,491306.969
1320,400232.563,491316.969
1321,400232.563,491326.969
1322,400232.563,491336.969
1323,400232.563,491346.969
1324,400232.563,491356.969
1325,400232.563,491366.969
1326,400232.563,491376.969
1327,400232.563,491386.969
1328,400232.563,491396.969
1329,400232.563,491406.969
1330,400232.563,491416.969
1331,400232.563,491426.969
1332,400232.563,491436.969
1333,400232.563,491446.969
1334,400232.563,491456.969
1335,400232.563,491466.969
1336,400232.563,491476.969
1337,400232.563,491486.969
1338,400232.563,491496.969
1339,400232.563,491506.969
1340,400232.563,491516.969
1341,400232.563,491526.969
1342,400232.563,491536.969
1343,400232.563,491546.969
1344,400232.563,491556.969
1345,400232.563,491566.969
1346,400232.563,491576.969
1347,400232.563,491586.969
1348,400232.563,491596.969
1349,400232.563,491606.969
1350,400232.563,491616.969
1351,400232.563,491626.969
1352,400232.563,491636.969
1353,400232.563,491646.969
1354,400232.563,491656.969
1355,400232.563,491666.969
1356,400232.563,491676.969
1357,400232.563,491686.969
1358,400232.563,491696.969
1359,400232.563,491706.969
1360,400232.563,491716.969
1361,400232.563,491726.969
1362,400232.563,491736.969
1363,400232.563,491746.969
1364,400232.563,491756.969
1365,400232.563,491766.969
1366,400232.563,491776.969
1367,400232.563,491786.969
1368,400232.563,491796.969
1369,400232.563,491806.969
1370,400232.563,491816.969
1371,400232.563,491826.969
1372,400232.563,491836.969
1373,400232.563,491846.969
1374,400232.563,491856.969
1375,400232.563,491866.969
1376,400232.563,491876.969
1377,400232.563,491886.969
1378,400232.563,491896.969
1379,400232.563,491906.969
1380,400232.563,491916.969
1381,400232.563,491926.969
1382,400232.563,491936.969
1383,400232.563,491946.969
1384,400232.563,491956.969
1385,400232.563,491966.969
1386,400232.563,491976.969
1387,400232.563,492026.969
1388,400232.563,492036.969
1389,400232.563,492046.969
1390,400232.563,492056.969
1391,400232.563,492066.969
1392,400232.563,492076.969
1393,400232.563,492086.969
1394,400232.563,492096.969
1395,400232.563,492106.969
1396,400232.563,492116.969
1397,400232.563,492126.969
1398,400232.563,492136.969
1399,400232.563,492146.969
1400,400232.563,492156.969
1401,400232.563,492166.969
1402,400232.563,492176.969
1403,400232.563,492186.969
1404,400232.563,492196.969
1405,400232.563,492206.969
1406,400232.563,492216.969
1407,400242.563,490796.969
1408,400242.563,490806.969
1409,400242.563,490816.969
1410,400242.563,490826.969
1411,400242.563,490836.969
1412,400242.563,490846.969
1413,400242.563,490856.969
1414,400242.563,490866.969
1415,400242.563,490876.969
1416,400242.563,490886.969
1417,400242.563,490896.969
1418,400242.563,490906.969
1419,400242.563,490916.969
1420,400242.563,490926.969
1421,400242.563,490936.969
1422,400242.563,490946.969
1423,400242.563,490956.969
1424,400242.563,490966.969
1425,400242.563,490976.969
1426,400242.563,490986.969
1427,400242.563,490996.969
1428,400242.563,491006.969
1429,400242.563,491016.969
1430,400242.563,491026.969
1431,400242.563,491036.969
1432,400242.563,491046.969
1433,400242.563,491056.969
1434,400242.563,491066.969
1435,400242.563,491076.969
1436,400242.563,491086.969
1437,400242.563,491096.969
1438,400242.563,491106.969
1439,400242.563,491116.969
1440,400242.563,491126.969
1441,400242.563,491136.969
1442,400242.563,491146.969
1443,400242.563,491156.969
1444,400242.563,491166.969
1445,400242.563,491176.969
1446,400242.563,491186.969
1447,400242.563,491196.969
1448,400242.563,491206.969
1449,400242.563,491216.969
1450,400242.563,491226.969
1451,400242.563,491236.969
1452,400242.563,491246.969
1453,400242.563,491256.969
1454,400242.563,491266.969
1455,400242.563,491276.969
1456,400242.563,491286.969
1457,400242.563,491296.969
1458,400242.563,491306.969
1459,400242.563,491316.969
1460,400242.563,491326.969
1461,400242.563,491336.969
1462,400242.563,491346.969
1463,400242.563,491356.969
1464,400242.563,491366.969
1465,400242.563,491376.969
1466,400242.563,491386.969
1467,400242.563,491396.969
1468,400242.563,491406.969
1469,400242.563,491416.969
1470,400242.563,491426.969
1471,400242.563,491436.969
1472,400242.563,491446.969
1473,400242.563,491456.969
1474,400242.563,491466.969
1475,400242.563,491476.969
1476,400242.563,491486.969
1477,400242.563,491496.969
1478,400242.563,491506.969
1479,400242.563,491516.969
1480,400242.563,491526.969
1481,400242.563,491536.969
1482,400242.563,491546.969
1483,400242.563,491556.969
1484,400242.563,491566.969
1485,400242.563,491576.969
1486,400242.563,491586.969
1487,400242.563,491596.969
1488,400242.563,491606.969
1489,400242.563,491616.969
1490,400242.563,491626.969
1491,400242.563,491636.969
1492,400242.563,491646.969
1493,400242.563,491656.969
1494,400242.563,491666.969
1495,400242.563,491676.969
1496,400242.563,491686.969
1497,400242.563,491696.969
1498,400242.563,491706.969
1499,400242.563,491716.969
1500,400242.563,491726.969
1501,400242.563,491736.969
1502,400242.563,491746.969
1503,400242.563,491756.969
1504,400242.563,491766.969
1505,400242.563,491776.969
1506,400242.563,491786.969
1507,400242.563,491796.969
1508,400242.563,491806.969
1509,400242.563,491816.969
1510,400242.563,491826.969
1511,400242.563,491836.969
1512,400242.563,491846.969
1513,400242.563,491856.969
1514,400242.563,491866.969
1515,400242.563,491876.969
1516,400242.563,491886.969
1517,400242.563,491896.969
1518,400242.563,491906.969
1519,400242.563,491916.969
1520,400242.563,491926.969
1521,400242.563,491936.969
1522,400242.563,491946.969
1523,400242.563,491956.969
1524,400242.563,491966.969
1525,400242.563,491976.969
1526,400242.563,491986.969
1527,400242.563,491996.969
1528,400242.563,492006.969
1529,400242.563,492016.969
1530,400242.563,492026.969
1531,400242.563,492036.969
1532,400242.563,492046.969
1533,400242.563,492056.969
1534,400242.563,492066.969
1535,400242.563,492076.969
1536,400242.563,492086.969
1537,400242.563,492096.969
1538,400242.563,492106.969
1539,400242.563,492116.969
1540,400242.563,492126.969
1541,400242.563,492136.969
1542,400242.563,492146.969
1543,400242.563,492156.969
1544,400242.563,492166.969
1545,400242.563,492176.969
1546,400242.563,492186.969
1547,400242.563,492196.969
1548,400242.563,492206.969
1549,400242.563,492216.969
1550,400242.563,492226.969
1551,400252.563,490796.969
1552,400252.563,490806.969
1553,400252.563,490816.969
1554,400252.563,490826.969
1555,400252.563,490836.969
1556,400252.563,490846.969
1557,400252.563,490856.969
1558,400252.563,490866.969
1559,400252.563,490876.969
1560,400252.563,490886.969
1561,400252.563,490896.969
1562,400252.563,490906.969
1563,400252.563,490916.969
1564,400252.563,490926.969
1565,400252.563,490936.969
1566,400252.563,490946.969
1567,400252.563,490956.969
1568,400252.563,490966.969
1569,400252.563,490976.969
1570,400252.563,490986.969
1571,400252.563,490996.969
1572,400252.563,491006.969
1573,400252.563,491016.969
1574,400252.563,491026.969
1575,400252.563,491036.969
1576,400252.563,491046.969
1577,400252.563,491056.969
1578,400252.563,491066.969
1579,400252.563,491076.969
1580,400252.563,491086.969
1581,400252.563,491096.969
1582,400252.563,491106.969
1583,400252.563,491116.969
1584,400252.563,491126.969
1585,400252.563,491136.969
1586,400252.563,491146.969
1587,400252.563,491156.969
1588,400252.563,491166.969
1589,400252.563,491176.969
1590,400252.563,491186.969
1591,400252.563,491196.969
1592,400252.563,491206.969
1593,400252.563,491216.969
1594,400252.563,491226.969
1595,400252.563,491236.969
1596,400252.563,491246.969
1597,400252.563,491256.969
1598,400252.563,491266.969
1599,400252.563,491276.969
1600,400252.563,491286.969
1601,400252.563,491296.969
1602,400252.563,491306.969
1603,400252.563,491316.969
1604,400252.563,491326.969
1605,400252.563,491336.969
1606,400252.563,491346.969
1607,400252.563,491356.969
1608,400252.563,491366.969
1609,400252.563,491376.969
1610,400252.563,491386.969
1611,400252.563,491396.969
1612,400252.563,491406.969
1613,400252.563,491416.969
1614,400252.563,491426.969
1615,400252.563,491436.969
1616,400252.563,491446.969
1617,400252.563,491456.969
1618,400252.563,491466.969
1619,400252.563,491476.969
1620,400252.563,491486.969
1621,400252.563,491496.969
1622,400252.563,491506.969
1623,400252.563,491516.969
1624,400252.563,491526.969
1625,400252.563,491536.969
1626,400252.563,491546.969
1627,400252.563,491556.969
1628,400252.563,491566.969
1629,400252.563,491576.969
1630,400252.563,491586.969
1631,400252.563,491596.969
1632,400252.563,491606.969
1633,400252.563,491616.969
1634,400252.563,491626.969
1635,400252.563,491636.969
1636,400252.563,491646.969
1637,400252.563,491656.969
1638,400252.563,491666.969
1639,400252.563,491676.969
1640,400252.563,491686.969
1641,400252.563,491696.969
1642,400252.563,491706.969
1643,400252.563,491716.969
1644,400252.563,491726.969
1645,400252.563,491736.969
1646,400252.563,491746.969
1647,400252.563,491756.969
1648,400252.563,491766.969
1649,400252.563,491776.969
1650,400252.563,491786.969
1651,400252.563,491796.969
1652,400252.563,491806.969
1653,400252.563,491816.969
1654,400252.563,491826.969
1655,400252.563,491836.969
1656,400252.563,491846.969
1657,400252.563,491856.969
1658,400252.563,491866.969
1659,400252.563,491876.969
1660,400252.563,491886.969
1661,400252.563,491896.969
1662,400252.563,491906.969
1663,400252.563,491916.969
1664,400252.563,491926.969
1665,400252.563,491936.969
1666,400252.563,491946.969
1667,400252.563,491956.969
1668,400252.563,491966.969
1669,400252.563,491976.969
1670,400252.563,491986.969
1671,400252.563,491996.969
1672,400252.563,492006.969
1673,400252.563,492016.969
1674,400252.563,492026.969
1675,400252.563,492036.969
1676,400252.563,492046.969
1677,400252.563,492056.969
1678,400252.563,492066.969
1679,400252.563,492076.969
1680,400252.563,492086.969
1681,400252.563,492096.969
1682,400252.563,492106.969
1683,400252.563,492116.969
1684,400252.563,492126.969
1685,400252.563,492136.969
1686,400252.563,492146.969
1687,400252.563,492156.969
1688,400252.563,492166.969
1689,400252.563,492176.969
1690,400252.563,492186.969
1691,400252.563,492196.969
1692,400252.563,492206.969
1693,400252.563,492216.969
1694,400252.563,492226.969
1695,400262.563,490796.969
1696,400262.563,490806.969
1697,400262.563,490816.969
1698,400262.563,490826.969
1699,400262.563,490836.969
1700,400262.563,490846.969
1701,400262.563,490856.969
1702,400262.563,490866.969
1703,400262.563,490876.969
1704,400262.563,490886.969
1705,400262.563,490896.969
1706,400262.563,490906.969
1707,400262.563,490916.969
