Grid Id,X coordinates,Y coordnates
8220,401809.31,487077.25
8221,401809.31,487087.25
8222,401809.31,487097.25
8223,401809.31,487107.25
8224,401809.31,487117.25
8225,401809.31,487127.25
8226,401809.31,487137.25
8227,401809.31,487147.25
8228,401809.31,487157.25
8229,401809.31,487167.25
8230,401809.31,487177.25
8231,401809.31,487187.25
8232,401809.31,487197.25
8233,401809.31,487207.25
8234,401809.31,487217.25
8235,401809.31,487227.25
8236,401809.31,487237.25
8237,401809.31,487247.25
8238,401809.31,487257.25
8239,401809.31,487267.25
8240,401809.31,487277.25
8241,401809.31,487287.25
8242,401809.31,487297.25
8243,401809.31,487307.25
8244,401809.31,487317.25
8245,401809.31,487327.25
8246,401809.31,487337.25
8247,401809.31,487347.25
8248,401809.31,487357.25
8249,401809.31,487367.25
8250,401809.31,487377.25
8251,401809.31,487387.25
8252,401809.31,487397.25
8253,401809.31,487407.25
8254,401809.31,487417.25
8255,401809.31,487427.25
8256,401809.31,487437.25
8257,401809.31,487447.25
8258,401809.31,487457.25
8259,401809.31,487467.25
8260,401809.31,487477.25
8261,401809.31,487487.25
8262,401809.31,487497.25
8263,401809.31,487507.25
8264,401809.31,487517.25
8265,401809.31,487527.25
8266,401809.31,487537.25
8267,401819.31,485837.25
8268,401819.31,485847.25
8269,401819.31,485857.25
8270,401819.31,485867.25
8271,401819.31,485877.25
8272,401819.31,485887.25
8273,401819.31,485897.25
8274,401819.31,485907.25
8275,401819.31,485917.25
8276,401819.31,485927.25
8277,401819.31,485937.25
8278,401819.31,485947.25
8279,401819.31,485957.25
8280,401819.31,485967.25
8281,401819.31,485977.25
8282,401819.31,485987.25
8283,401819.31,485997.25
8284,401819.31,486007.25
8285,401819.31,486017.25
8286,401819.31,486027.25
8287,401819.31,486037.25
8288,401819.31,486047.25
8289,401819.31,486057.25
8290,401819.31,486067.25
8291,401819.31,486077.25
8292,401819.31,486087.25
8293,401819.31,486097.25
8294,401819.31,486107.25
8295,401819.31,486117.25
8296,401819.31,486127.25
8297,401819.31,486137.25
8298,401819.31,486147.25
8299,401819.31,486157.25
8300,401819.31,486167.25
8301,401819.31,486177.25
8302,401819.31,486187.25
8303,401819.31,486197.25
8304,401819.31,486207.25
8305,401819.31,486217.25
8306,401819.31,486227.25
8307,401819.31,486237.25
8308,401819.31,486247.25
8309,401819.31,486257.25
8310,401819.31,486267.25
8311,401819.31,486277.25
8312,401819.31,486287.25
8313,401819.31,486297.25
8314,401819.31,486307.25
8315,401819.31,486317.25
8316,401819.31,486327.25
8317,401819.31,486337.25
8318,401819.31,486347.25
8319,401819.31,486357.25
8320,401819.31,486367.25
8321,401819.31,486377.25
8322,401819.31,486387.25
8323,401819.31,486397.25
8324,401819.31,486407.25
8325,401819.31,486417.25
8326,401819.31,486427.25
8327,401819.31,486437.25
8328,401819.31,486447.25
8329,401819.31,486457.25
8330,401819.31,486467.25
8331,401819.31,486477.25
8332,401819.31,486487.25
8333,401819.31,486497.25
8334,401819.31,486507.25
8335,401819.31,486517.25
8336,401819.31,486527.25
8337,401819.31,486537.25
8338,401819.31,486547.25
8339,401819.31,486557.25
8340,401819.31,486567.25
8341,401819.31,486577.25
8342,401819.31,486587.25
8343,401819.31,486597.25
8344,401819.31,486607.25
8345,401819.31,486617.25
8346,401819.31,486627.25
8347,401819.31,486637.25
8348,401819.31,486647.25
8349,401819.31,486657.25
8350,401819.31,486667.25
8351,401819.31,486677.25
8352,401819.31,486687.25
8353,401819.31,486697.25
8354,401819.31,486707.25
8355,401819.31,486717.25
8356,401819.31,486727.25
8357,401819.31,486737.25
8358,401819.31,486747.25
8359,401819.31,486757.25
8360,401819.31,486767.25
8361,401819.31,486777.25
8362,401819.31,486787.25
8363,401819.31,486797.25
8364,401819.31,486807.25
8365,401819.31,486817.25
8366,401819.31,486827.25
8367,401819.31,486837.25
8368,401819.31,486847.25
8369,401819.31,486857.25
8370,401819.31,486867.25
8371,401819.31,486877.25
8372,401819.31,486887.25
8373,401819.31,486897.25
8374,401819.31,486907.25
8375,401819.31,486917.25
8376,401819.31,486927.25
8377,401819.31,486937.25
8378,401819.31,486947.25
8379,401819.31,486957.25
8380,401819.31,486967.25
8381,401819.31,486977.25
8382,401819.31,486987.25
8383,401819.31,486997.25
8384,401819.31,487007.25
8385,401819.31,487017.25
8386,401819.31,487027.25
8387,401819.31,487037.25
8388,401819.31,487047.25
8389,401819.31,487057.25
8390,401819.31,487067.25
8391,401819.31,487077.25
8392,401819.31,487087.25
8393,401819.31,487097.25
8394,401819.31,487107.25
8395,401819.31,487117.25
8396,401819.31,487127.25
8397,401819.31,487137.25
8398,401819.31,487147.25
8399,401819.31,487157.25
8400,401819.31,487167.25
8401,401819.31,487177.25
8402,401819.31,487187.25
8403,401819.31,487197.25
8404,401819.31,487207.25
8405,401819.31,487217.25
8406,401819.31,487227.25
8407,401819.31,487237.25
8408,401819.31,487247.25
8409,401819.31,487257.25
8410,401819.31,487267.25
8411,401819.31,487277.25
8412,401819.31,487287.25
8413,401819.31,487297.25
8414,401819.31,487307.25
8415,401819.31,487317.25
8416,401819.31,487327.25
8417,401819.31,487337.25
8418,401819.31,487347.25
8419,401819.31,487357.25
8420,401819.31,487367.25
8421,401819.31,487377.25
8422,401819.31,487387.25
8423,401819.31,487397.25
8424,401819.31,487407.25
8425,401819.31,487417.25
8426,401819.31,487427.25
8427,401819.31,487437.25
8428,401819.31,487447.25
8429,401819.31,487457.25
8430,401819.31,487467.25
8431,401819.31,487477.25
8432,401819.31,487487.25
8433,401819.31,487497.25
8434,401819.31,487507.25
8435,401819.31,487517.25
8436,401819.31,487527.25
8437,401819.31,487537.25
8438,401829.31,485837.25
8439,401829.31,485847.25
8440,401829.31,485857.25
8441,401829.31,485867.25
8442,401829.31,485877.25
8443,401829.31,485887.25
8444,401829.31,485897.25
8445,401829.31,485907.25
8446,401829.31,485917.25
8447,401829.31,485927.25
8448,401829.31,485937.25
8449,401829.31,485947.25
8450,401829.31,485957.25
8451,401829.31,485967.25
8452,401829.31,485977.25
8453,401829.31,485987.25
8454,401829.31,485997.25
8455,401829.31,486007.25
8456,401829.31,486017.25
8457,401829.31,486027.25
8458,401829.31,486037.25
8459,401829.31,486047.25
8460,401829.31,486057.25
8461,401829.31,486067.25
8462,401829.31,486077.25
8463,401829.31,486087.25
8464,401829.31,486097.25
8465,401829.31,486107.25
8466,401829.31,486117.25
8467,401829.31,486127.25
8468,401829.31,486137.25
8469,401829.31,486147.25
8470,401829.31,486157.25
8471,401829.31,486167.25
8472,401829.31,486177.25
8473,401829.31,486187.25
8474,401829.31,486197.25
8475,401829.31,486207.25
8476,401829.31,486217.25
8477,401829.31,486227.25
8478,401829.31,486237.25
8479,401829.31,486247.25
8480,401829.31,486257.25
8481,401829.31,486267.25
8482,401829.31,486277.25
8483,401829.31,486287.25
8484,401829.31,486297.25
8485,401829.31,486307.25
8486,401829.31,486317.25
8487,401829.31,486327.25
8488,401829.31,486337.25
8489,401829.31,486347.25
8490,401829.31,486357.25
8491,401829.31,486367.25
8492,401829.31,486377.25
8493,401829.31,486387.25
8494,401829.31,486397.25
8495,401829.31,486407.25
8496,401829.31,486417.25
8497,401829.31,486427.25
8498,401829.31,486437.25
8499,401829.31,486447.25
8500,401829.31,486457.25
8501,401829.31,486467.25
8502,401829.31,486477.25
8503,401829.31,486487.25
8504,401829.31,486497.25
8505,401829.31,486507.25
8506,401829.31,486517.25
8507,401829.31,486527.25
8508,401829.31,486537.25
8509,401829.31,486547.25
8510,401829.31,486557.25
8511,401829.31,486567.25
8512,401829.31,486577.25
8513,401829.31,486587.25
8514,401829.31,486597.25
8515,401829.31,486607.25
8516,401829.31,486617.25
8517,401829.31,486627.25
8518,401829.31,486637.25
8519,401829.31,486647.25
8520,401829.31,486657.25
8521,401829.31,486667.25
8522,401829.31,486677.25
8523,401829.31,486687.25
8524,401829.31,486697.25
8525,401829.31,486707.25
8526,401829.31,486717.25
8527,401829.31,486727.25
8528,401829.31,486737.25
8529,401829.31,486747.25
8530,401829.31,486757.25
8531,401829.31,486767.25
8532,401829.31,486777.25
8533,401829.31,486787.25
8534,401829.31,486797.25
8535,401829.31,486807.25
8536,401829.31,486817.25
8537,401829.31,486827.25
8538,401829.31,486837.25
8539,401829.31,486847.25
8540,401829.31,486857.25
8541,401829.31,486867.25
8542,401829.31,486877.25
8543,401829.31,486887.25
8544,401829.31,486897.25
8545,401829.31,486907.25
8546,401829.31,486917.25
8547,401829.31,486927.25
8548,401829.31,486937.25
8549,401829.31,486947.25
8550,401829.31,486957.25
8551,401829.31,486967.25
8552,401829.31,486977.25
8553,401829.31,486987.25
8554,401829.31,486997.25
8555,401829.31,487007.25
8556,401829.31,487017.25
8557,401829.31,487027.25
8558,401829.31,487037.25
8559,401829.31,487047.25
8560,401829.31,487057.25
8561,401829.31,487067.25
8562,401829.31,487077.25
8563,401829.31,487087.25
8564,401829.31,487097.25
8565,401829.31,487107.25
8566,401829.31,487117.25
8567,401829.31,487127.25
8568,401829.31,487137.25
8569,401829.31,487147.25
8570,401829.31,487157.25
8571,401829.31,487167.25
8572,401829.31,487177.25
8573,401829.31,487187.25
8574,401829.31,487197.25
8575,401829.31,487207.25
8576,401829.31,487217.25
8577,401829.31,487227.25
8578,401829.31,487237.25
8579,401829.31,487247.25
8580,401829.31,487257.25
8581,401829.31,487267.25
8582,401829.31,487277.25
8583,401829.31,487287.25
8584,401829.31,487297.25
8585,401829.31,487307.25
8586,401829.31,487317.25
8587,401829.31,487327.25
8588,401829.31,487337.25
8589,401829.31,487347.25
8590,401829.31,487357.25
8591,401829.31,487367.25
8592,401829.31,487377.25
8593,401829.31,487387.25
8594,401829.31,487397.25
8595,401829.31,487407.25
8596,401829.31,487417.25
8597,401829.31,487427.25
8598,401829.31,487437.25
8599,401829.31,487447.25
8600,401829.31,487457.25
8601,401829.31,487467.25
8602,401829.31,487477.25
8603,401829.31,487487.25
8604,401829.31,487497.25
8605,401829.31,487507.25
8606,401829.31,487517.25
8607,401829.31,487527.25
8608,401829.31,487537.25
8609,401839.31,485837.25
8610,401839.31,485847.25
8611,401839.31,485857.25
8612,401839.31,485867.25
8613,401839.31,485877.25
8614,401839.31,485887.25
8615,401839.31,485897.25
8616,401839.31,485907.25
8617,401839.31,485917.25
8618,401839.31,485927.25
8619,401839.31,485937.25
8620,401839.31,485947.25
8621,401839.31,485957.25
8622,401839.31,485967.25
8623,401839.31,485977.25
8624,401839.31,485987.25
8625,401839.31,485997.25
8626,401839.31,486007.25
8627,401839.31,486017.25
8628,401839.31,486027.25
8629,401839.31,486037.25
8630,401839.31,486047.25
8631,401839.31,486057.25
8632,401839.31,486067.25
8633,401839.31,486077.25
8634,401839.31,486087.25
8635,401839.31,486097.25
8636,401839.31,486107.25
8637,401839.31,486117.25
8638,401839.31,486127.25
8639,401839.31,486137.25
8640,401839.31,486147.25
8641,401839.31,486157.25
8642,401839.31,486167.25
8643,401839.31,486177.25
8644,401839.31,486187.25
8645,401839.31,486197.25
8646,401839.31,486207.25
8647,401839.31,486217.25
8648,401839.31,486227.25
8649,401839.31,486237.25
8650,401839.31,486247.25
8651,401839.31,486257.25
8652,401839.31,486267.25
8653,401839.31,486277.25
8654,401839.31,486287.25
8655,401839.31,486297.25
8656,401839.31,486307.25
8657,401839.31,486317.25
8658,401839.31,486327.25
8659,401839.31,486337.25
8660,401839.31,486347.25
8661,401839.31,486357.25
8662,401839.31,486367.25
8663,401839.31,486377.25
8664,401839.31,486387.25
8665,401839.31,486397.25
8666,401839.31,486407.25
8667,401839.31,486417.25
8668,401839.31,486427.25
8669,401839.31,486437.25
8670,401839.31,486447.25
8671,401839.31,486457.25
8672,401839.31,486467.25
8673,401839.31,486477.25
8674,401839.31,486487.25
8675,401839.31,486497.25
8676,401839.31,486507.25
8677,401839.31,486517.25
8678,401839.31,486527.25
8679,401839.31,486537.25
8680,401839.31,486547.25
8681,401839.31,486557.25
8682,401839.31,486567.25
8683,401839.31,486577.25
8684,401839.31,486587.25
8685,401839.31,486597.25
8686,401839.31,486607.25
8687,401839.31,486617.25
8688,401839.31,486627.25
8689,401839.31,486637.25
8690,401839.31,486647.25
8691,401839.31,486657.25
8692,401839.31,486667.25
8693,401839.31,486677.25
8694,401839.31,486687.25
8695,401839.31,486697.25
8696,401839.31,486707.25
8697,401839.31,486717.25
8698,401839.31,486727.25
8699,401839.31,486737.25
8700,401839.31,486747.25
8701,401839.31,486757.25
8702,401839.31,486767.25
8703,401839.31,486777.25
8704,401839.31,486787.25
8705,401839.31,486797.25
8706,401839.31,486807.25
8707,401839.31,486817.25
8708,401839.31,486827.25
8709,401839.31,486837.25
8710,401839.31,486847.25
8711,401839.31,486857.25
8712,401839.31,486867.25
8713,401839.31,486877.25
8714,401839.31,486887.25
8715,401839.31,486897.25
8716,401839.31,486907.25
8717,401839.31,486917.25
8718,401839.31,486927.25
8719,401839.31,486937.25
8720,401839.31,486947.25
8721,401839.31,486957.25
8722,401839.31,486967.25
8723,401839.31,486977.25
8724,401839.31,486987.25
8725,401839.31,486997.25
8726,401839.31,487007.25
8727,401839.31,487017.25
8728,401839.31,487027.25
8729,401839.31,487037.25
8730,401839.31,487047.25
8731,401839.31,487057.25
8732,401839.31,487067.25
8733,401839.31,487077.25
8734,401839.31,487087.25
8735,401839.31,487097.25
8736,401839.31,487107.25
8737,401839.31,487117.25
8738,401839.31,487127.25
8739,401839.31,487137.25
8740,401839.31,487147.25
8741,401839.31,487157.25
8742,401839.31,487167.25
8743,401839.31,487177.25
8744,401839.31,487187.25
8745,401839.31,487197.25
8746,401839.31,487207.25
8747,401839.31,487217.25
8748,401839.31,487227.25
8749,401839.31,487237.25
8750,401839.31,487247.25
8751,401839.31,487257.25
8752,401839.31,487267.25
8753,401839.31,487277.25
8754,401839.31,487287.25
8755,401839.31,487297.25
8756,401839.31,487307.25
8757,401839.31,487317.25
8758,401839.31,487327.25
8759,401839.31,487337.25
8760,401839.31,487347.25
8761,401839.31,487357.25
8762,401839.31,487367.25
8763,401839.31,487377.25
8764,401839.31,487387.25
8765,401839.31,487397.25
8766,401839.31,487407.25
8767,401839.31,487417.25
8768,401839.31,487427.25
8769,401839.31,487437.25
8770,401839.31,487447.25
8771,401839.31,487457.25
8772,401839.31,487467.25
8773,401839.31,487477.25
8774,401839.31,487487.25
8775,401839.31,487497.25
8776,401839.31,487507.25
8777,401839.31,487517.25
8778,401839.31,487527.25
8779,401839.31,487537.25
8780,401849.31,485837.25
8781,401849.31,485847.25
8782,401849.31,485857.25
8783,401849.31,485867.25
8784,401849.31,485877.25
8785,401849.31,485887.25
8786,401849.31,485897.25
8787,401849.31,485907.25
8788,401849.31,485917.25
8789,401849.31,485927.25
8790,401849.31,485937.25
8791,401849.31,485947.25
8792,401849.31,485957.25
8793,401849.31,485967.25
8794,401849.31,485977.25
8795,401849.31,485987.25
8796,401849.31,485997.25
8797,401849.31,486007.25
8798,401849.31,486017.25
8799,401849.31,486027.25
8800,401849.31,486037.25
8801,401849.31,486047.25
8802,401849.31,486057.25
8803,401849.31,486067.25
8804,401849.31,486077.25
8805,401849.31,486087.25
8806,401849.31,486097.25
8807,401849.31,486107.25
8808,401849.31,486117.25
8809,401849.31,486127.25
8810,401849.31,486137.25
8811,401849.31,486147.25
8812,401849.31,486157.25
8813,401849.31,486167.25
8814,401849.31,486177.25
8815,401849.31,486187.25
8816,401849.31,486197.25
8817,401849.31,486207.25
8818,401849.31,486217.25
8819,401849.31,486227.25
8820,401849.31,486237.25
8821,401849.31,486247.25
8822,401849.31,486257.25
8823,401849.31,486267.25
8824,401849.31,486277.25
8825,401849.31,486287.25
8826,401849.31,486297.25
8827,401849.31,486307.25
8828,401849.31,486317.25
8829,401849.31,486327.25
8830,401849.31,486337.25
8831,401849.31,486347.25
8832,401849.31,486357.25
8833,401849.31,486367.25
8834,401849.31,486377.25
8835,401849.31,486387.25
8836,401849.31,486397.25
8837,401849.31,486407.25
8838,401849.31,486417.25
8839,401849.31,486427.25
8840,401849.31,486437.25
8841,401849.31,486447.25
8842,401849.31,486457.25
8843,401849.31,486467.25
8844,401849.31,486477.25
8845,401849.31,486487.25
8846,401849.31,486497.25
8847,401849.31,486507.25
8848,401849.31,486517.25
8849,401849.31,486527.25
8850,401849.31,486537.25
8851,401849.31,486547.25
8852,401849.31,486557.25
8853,401849.31,486567.25
8854,401849.31,486577.25
8855,401849.31,486587.25
8856,401849.31,486597.25
8857,401849.31,486607.25
8858,401849.31,486617.25
8859,401849.31,486627.25
8860,401849.31,486637.25
8861,401849.31,486647.25
8862,401849.31,486657.25
8863,401849.31,486667.25
8864,401849.31,486677.25
8865,401849.31,486687.25
8866,401849.31,486697.25
8867,401849.31,486707.25
8868,401849.31,486717.25
8869,401849.31,486727.25
8870,401849.31,486737.25
8871,401849.31,486747.25
8872,401849.31,486757.25
8873,401849.31,486767.25
8874,401849.31,486777.25
8875,401849.31,486787.25
8876,401849.31,486797.25
8877,401849.31,486807.25
8878,401849.31,486817.25
8879,401849.31,486827.25
8880,401849.31,486837.25
8881,401849.31,486847.25
8882,401849.31,486857.25
8883,401849.31,486867.25
8884,401849.31,486877.25
8885,401849.31,486887.25
8886,401849.31,486897.25
8887,401849.31,486907.25
8888,401849.31,486917.25
8889,401849.31,486927.25
8890,401849.31,486937.25
8891,401849.31,486947.25
8892,401849.31,486957.25
8893,401849.31,486967.25
8894,401849.31,486977.25
8895,401849.31,486987.25
8896,401849.31,486997.25
8897,401849.31,487007.25
8898,401849.31,487017.25
8899,401849.31,487027.25
8900,401849.31,487037.25
8901,401849.31,487047.25
8902,401849.31,487057.25
8903,401849.31,487067.25
8904,401849.31,487077.25
8905,401849.31,487087.25
8906,401849.31,487097.25
8907,401849.31,487107.25
8908,401849.31,487117.25
8909,401849.31,487127.25
8910,401849.31,487137.25
8911,401849.31,487147.25
8912,401849.31,487157.25
8913,401849.31,487167.25
8914,401849.31,487177.25
8915,401849.31,487187.25
8916,401849.31,487197.25
8917,401849.31,487207.25
8918,401849.31,487217.25
8919,401849.31,487227.25
8920,401849.31,487237.25
8921,401849.31,487247.25
8922,401849.31,487257.25
8923,401849.31,487267.25
8924,401849.31,487277.25
8925,401849.31,487287.25
8926,401849.31,487297.25
8927,401849.31,487307.25
8928,401849.31,487317.25
8929,401849.31,487327.25
8930,401849.31,487337.25
8931,401849.31,487347.25
8932,401849.31,487357.25
8933,401849.31,487367.25
8934,401849.31,487377.25
8935,401849.31,487387.25
8936,401849.31,487397.25
8937,401849.31,487407.25
8938,401849.31,487417.25
8939,401849.31,487427.25
8940,401849.31,487437.25
8941,401849.31,487447.25
8942,401849.31,487457.25
8943,401849.31,487467.25
8944,401849.31,487477.25
8945,401849.31,487487.25
8946,401849.31,487497.25
8947,401849.31,487507.25
8948,401849.31,487517.25
8949,401849.31,487527.25
8950,401849.31,487537.25
8951,401859.31,485837.25
8952,401859.31,485847.25
8953,401859.31,485857.25
8954,401859.31,485867.25
8955,401859.31,485877.25
8956,401859.31,485887.25
8957,401859.31,485897.25
8958,401859.31,485907.25
8959,401859.31,485917.25
8960,401859.31,485927.25
8961,401859.31,485937.25
8962,401859.31,485947.25
8963,401859.31,485957.25
8964,401859.31,485967.25
8965,401859.31,485977.25
8966,401859.31,485987.25
8967,401859.31,485997.25
8968,401859.31,486007.25
8969,401859.31,486017.25
8970,401859.31,486027.25
8971,401859.31,486037.25
8972,401859.31,486047.25
8973,401859.31,486057.25
8974,401859.31,486067.25
8975,401859.31,486077.25
8976,401859.31,486087.25
8977,401859.31,486097.25
8978,401859.31,486107.25
8979,401859.31,486117.25
8980,401859.31,486127.25
8981,401859.31,486137.25
8982,401859.31,486147.25
8983,401859.31,486157.25
8984,401859.31,486167.25
8985,401859.31,486177.25
8986,401859.31,486187.25
8987,401859.31,486197.25
8988,401859.31,486207.25
8989,401859.31,486217.25
8990,401859.31,486227.25
8991,401859.31,486237.25
8992,401859.31,486247.25
8993,401859.31,486257.25
8994,401859.31,486267.25
8995,401859.31,486277.25
8996,401859.31,486287.25
8997,401859.31,486297.25
8998,401859.31,486307.25
8999,401859.31,486317.25
9000,401859.31,486327.25
9001,401859.31,486337.25
9002,401859.31,486347.25
9003,401859.31,486357.25
9004,401859.31,486367.25
9005,401859.31,486377.25
9006,401859.31,486387.25
9007,401859.31,486397.25
9008,401859.31,486407.25
9009,401859.31,486417.25
9010,401859.31,486427.25
9011,401859.31,486437.25
9012,401859.31,486447.25
9013,401859.31,486457.25
9014,401859.31,486467.25
9015,401859.31,486477.25
9016,401859.31,486487.25
9017,401859.31,486497.25
9018,401859.31,486507.25
9019,401859.31,486517.25
9020,401859.31,486527.25
9021,401859.31,486537.25
9022,401859.31,486547.25
9023,401859.31,486557.25
9024,401859.31,486567.25
9025,401859.31,486577.25
9026,401859.31,486587.25
9027,401859.31,486597.25
9028,401859.31,486607.25
9029,401859.31,486617.25
9030,401859.31,486627.25
9031,401859.31,486637.25
9032,401859.31,486647.25
9033,401859.31,486657.25
9034,401859.31,486667.25
9035,401859.31,486677.25
9036,401859.31,486687.25
9037,401859.31,486697.25
9038,401859.31,486707.25
9039,401859.31,486717.25
9040,401859.31,486727.25
9041,401859.31,486737.25
9042,401859.31,486747.25
9043,401859.31,486757.25
9044,401859.31,486767.25
9045,401859.31,486777.25
9046,401859.31,486787.25
9047,401859.31,486797.25
9048,401859.31,486807.25
9049,401859.31,486817.25
9050,401859.31,486827.25
9051,401859.31,486837.25
9052,401859.31,486847.25
9053,401859.31,486857.25
9054,401859.31,486867.25
9055,401859.31,486877.25
9056,401859.31,486887.25
9057,401859.31,486897.25
9058,401859.31,486907.25
9059,401859.31,486917.25
9060,401859.31,486927.25
9061,401859.31,486937.25
9062,401859.31,486947.25
9063,401859.31,486957.25
9064,401859.31,486967.25
9065,401859.31,486977.25
9066,401859.31,486987.25
9067,401859.31,486997.25
9068,401859.31,487007.25
9069,401859.31,487017.25
9070,401859.31,487027.25
9071,401859.31,487037.25
9072,401859.31,487047.25
9073,401859.31,487057.25
9074,401859.31,487067.25
9075,401859.31,487077.25
9076,401859.31,487087.25
9077,401859.31,487097.25
9078,401859.31,487107.25
9079,401859.31,487117.25
9080,401859.31,487127.25
9081,401859.31,487137.25
9082,401859.31,487147.25
9083,401859.31,487157.25
9084,401859.31,487167.25
9085,401859.31,487177.25
9086,401859.31,487187.25
9087,401859.31,487197.25
9088,401859.31,487207.25
9089,401859.31,487217.25
9090,401859.31,487227.25
9091,401859.31,487237.25
9092,401859.31,487247.25
9093,401859.31,487257.25
9094,401859.31,487267.25
9095,401859.31,487277.25
9096,401859.31,487287.25
9097,401859.31,487297.25
9098,401859.31,487307.25
9099,401859.31,487317.25
9100,401859.31,487327.25
9101,401859.31,487337.25
9102,401859.31,487347.25
9103,401859.31,487357.25
9104,401859.31,487367.25
9105,401859.31,487377.25
9106,401859.31,487387.25
9107,401859.31,487397.25
9108,401859.31,487407.25
9109,401859.31,487417.25
9110,401859.31,487427.25
9111,401859.31,487437.25
9112,401859.31,487447.25
9113,401859.31,487457.25
9114,401859.31,487467.25
9115,401859.31,487477.25
9116,401859.31,487487.25
9117,401859.31,487497.25
9118,401859.31,487507.25
9119,401859.31,487517.25
9120,401859.31,487527.25
9121,401859.31,487537.25
9122,401869.31,485837.25
9123,401869.31,485847.25
9124,401869.31,485857.25
9125,401869.31,485867.25
9126,401869.31,485877.25
9127,401869.31,485887.25
9128,401869.31,485897.25
9129,401869.31,485907.25
9130,401869.31,485917.25
9131,401869.31,485927.25
9132,401869.31,485937.25
9133,401869.31,485947.25
9134,401869.31,485957.25
9135,401869.31,485967.25
9136,401869.31,485977.25
9137,401869.31,485987.25
9138,401869.31,485997.25
9139,401869.31,486007.25
9140,401869.31,486017.25
9141,401869.31,486027.25
9142,401869.31,486037.25
9143,401869.31,486047.25
9144,401869.31,486057.25
9145,401869.31,486067.25
9146,401869.31,486077.25
9147,401869.31,486087.25
9148,401869.31,486097.25
9149,401869.31,486107.25
9150,401869.31,486117.25
9151,401869.31,486127.25
9152,401869.31,486137.25
9153,401869.31,486147.25
9154,401869.31,486157.25
9155,401869.31,486167.25
9156,401869.31,486177.25
9157,401869.31,486187.25
9158,401869.31,486197.25
9159,401869.31,486207.25
9160,401869.31,486217.25
9161,401869.31,486227.25
9162,401869.31,486237.25
9163,401869.31,486247.25
9164,401869.31,486257.25
9165,401869.31,486267.25
9166,401869.31,486277.25
9167,401869.31,486287.25
9168,401869.31,486297.25
9169,401869.31,486307.25
9170,401869.31,486317.25
9171,401869.31,486327.25
9172,401869.31,486337.25
9173,401869.31,486347.25
9174,401869.31,486357.25
9175,401869.31,486367.25
9176,401869.31,486377.25
9177,401869.31,486387.25
9178,401869.31,486397.25
9179,401869.31,486407.25
9180,401869.31,486417.25
9181,401869.31,486427.25
9182,401869.31,486437.25
9183,401869.31,486447.25
9184,401869.31,486457.25
9185,401869.31,486467.25
9186,401869.31,486477.25
9187,401869.31,486487.25
9188,401869.31,486497.25
9189,401869.31,486507.25
9190,401869.31,486517.25
9191,401869.31,486527.25
9192,401869.31,486537.25
9193,401869.31,486547.25
9194,401869.31,486557.25
9195,401869.31,486567.25
9196,401869.31,486577.25
9197,401869.31,486587.25
9198,401869.31,486597.25
9199,401869.31,486607.25
9200,401869.31,486617.25
9201,401869.31,486627.25
9202,401869.31,486637.25
9203,401869.31,486647.25
9204,401869.31,486657.25
9205,401869.31,486667.25
9206,401869.31,486677.25
9207,401869.31,486687.25
9208,401869.31,486697.25
9209,401869.31,486707.25
9210,401869.31,486717.25
9211,401869.31,486727.25
9212,401869.31,486737.25
9213,401869.31,486747.25
9214,401869.31,486757.25
9215,401869.31,486767.25
9216,401869.31,486777.25
9217,401869.31,486787.25
9218,401869.31,486797.25
9219,401869.31,486807.25
9220,401869.31,486817.25
9221,401869.31,486827.25
9222,401869.31,486837.25
9223,401869.31,486847.25
9224,401869.31,486857.25
9225,401869.31,486867.25
9226,401869.31,486877.25
9227,401869.31,486887.25
9228,401869.31,486897.25
9229,401869.31,486907.25
9230,401869.31,486917.25
9231,401869.31,486927.25
9232,401869.31,486937.25
9233,401869.31,486947.25
9234,401869.31,486957.25
9235,401869.31,486967.25
9236,401869.31,486977.25
9237,401869.31,486987.25
9238,401869.31,486997.25
9239,401869.31,487007.25
9240,401869.31,487017.25
9241,401869.31,487027.25
9242,401869.31,487037.25
9243,401869.31,487047.25
9244,401869.31,487057.25
9245,401869.31,487067.25
9246,401869.31,487077.25
9247,401869.31,487087.25
9248,401869.31,487097.25
9249,401869.31,487107.25
9250,401869.31,487117.25
9251,401869.31,487127.25
9252,401869.31,487137.25
9253,401869.31,487147.25
9254,401869.31,487157.25
9255,401869.31,487167.25
9256,401869.31,487177.25
9257,401869.31,487187.25
9258,401869.31,487197.25
9259,401869.31,487207.25
9260,401869.31,487217.25
9261,401869.31,487227.25
9262,401869.31,487237.25
9263,401869.31,487247.25
9264,401869.31,487257.25
9265,401869.31,487267.25
9266,401869.31,487277.25
9267,401869.31,487287.25
9268,401869.31,487297.25
9269,401869.31,487307.25
9270,401869.31,487317.25
9271,401869.31,487327.25
9272,401869.31,487337.25
9273,401869.31,487347.25
9274,401869.31,487357.25
9275,401869.31,487367.25
9276,401869.31,487377.25
9277,401869.31,487387.25
9278,401869.31,487397.25
9279,401869.31,487407.25
9280,401869.31,487417.25
9281,401869.31,487427.25
9282,401869.31,487437.25
9283,401869.31,487447.25
9284,401869.31,487457.25
9285,401869.31,487467.25
9286,401869.31,487477.25
9287,401869.31,487487.25
9288,401869.31,487497.25
9289,401869.31,487507.25
9290,401869.31,487517.25
9291,401869.31,487527.25
9292,401869.31,487537.25
9293,401879.31,485827.25
9294,401879.31,485837.25
