Grid Id,X coordinates,Y coordnates
5557,399606,495361
5558,399606,495371
5559,399606,495381
5560,399606,495391
5561,399606,495401
5562,399606,495411
5563,399606,495421
5564,399606,495431
5565,399606,495441
5566,399606,495451
5567,399606,495461
5568,399606,495471
5569,399606,495481
5570,399606,495491
5571,399606,495501
5572,399606,495511
5573,399606,495521
5574,399606,495531
5575,399606,495541
5576,399606,495551
5577,399606,495561
5578,399606,495571
5579,399606,495581
5580,399606,495591
5581,399606,495601
5582,399606,495611
5583,399606,495621
5584,399606,495631
5585,399606,495641
5586,399606,495651
5587,399606,495661
5588,399606,495671
5589,399606,495681
5590,399606,495691
5591,399606,495701
5592,399606,495711
5593,399606,495721
5594,399606,495731
5595,399606,495741
5596,399606,495751
5597,399606,495761
5598,399606,495771
5599,399606,495781
5600,399616,494311
5601,399616,494321
5602,399616,494331
5603,399616,494341
5604,399616,494351
5605,399616,494361
5606,399616,494371
5607,399616,494381
5608,399616,494391
5609,399616,494401
5610,399616,494411
5611,399616,494421
5612,399616,494431
5613,399616,494441
5614,399616,494451
5615,399616,494461
5616,399616,494471
5617,399616,494481
5618,399616,494491
5619,399616,494501
5620,399616,494511
5621,399616,494521
5622,399616,494531
5623,399616,494541
5624,399616,494551
5625,399616,494561
5626,399616,494571
5627,399616,494581
5628,399616,494591
5629,399616,494601
5630,399616,494611
5631,399616,494621
5632,399616,494631
5633,399616,494641
5634,399616,494651
5635,399616,494661
5636,399616,494671
5637,399616,494681
5638,399616,494691
5639,399616,494701
5640,399616,494711
5641,399616,494721
5642,399616,494731
5643,399616,494741
5644,399616,494751
5645,399616,494761
5646,399616,494771
5647,399616,494781
5648,399616,494791
5649,399616,494801
5650,399616,494811
5651,399616,494821
5652,399616,494831
5653,399616,494841
5654,399616,494851
5655,399616,494861
5656,399616,494871
5657,399616,494881
5658,399616,494891
5659,399616,494901
5660,399616,494911
5661,399616,494921
5662,399616,494931
5663,399616,494941
5664,399616,494951
5665,399616,494961
5666,399616,494971
5667,399616,494981
5668,399616,494991
5669,399616,495001
5670,399616,495011
5671,399616,495021
5672,399616,495031
5673,399616,495041
5674,399616,495051
5675,399616,495061
5676,399616,495071
5677,399616,495081
5678,399616,495091
5679,399616,495101
5680,399616,495111
5681,399616,495121
5682,399616,495131
5683,399616,495141
5684,399616,495151
5685,399616,495161
5686,399616,495171
5687,399616,495181
5688,399616,495191
5689,399616,495201
5690,399616,495211
5691,399616,495221
5692,399616,495231
5693,399616,495241
5694,399616,495251
5695,399616,495261
5696,399616,495271
5697,399616,495281
5698,399616,495291
5699,399616,495301
5700,399616,495311
5701,399616,495321
5702,399616,495331
5703,399616,495341
5704,399616,495351
5705,399616,495361
5706,399616,495371
5707,399616,495381
5708,399616,495391
5709,399616,495401
5710,399616,495411
5711,399616,495421
5712,399616,495431
5713,399616,495441
5714,399616,495451
5715,399616,495461
5716,399616,495471
5717,399616,495481
5718,399616,495491
5719,399616,495501
5720,399616,495511
5721,399616,495521
5722,399616,495531
5723,399616,495541
5724,399616,495551
5725,399616,495561
5726,399616,495571
5727,399616,495581
5728,399616,495591
5729,399616,495601
5730,399616,495611
5731,399616,495621
5732,399616,495631
5733,399616,495641
5734,399616,495651
5735,399616,495661
5736,399616,495671
5737,399616,495681
5738,399616,495691
5739,399616,495701
5740,399616,495711
5741,399616,495721
5742,399616,495731
5743,399616,495741
5744,399616,495751
5745,399616,495761
5746,399616,495771
5747,399616,495781
5748,399626,494311
5749,399626,494321
5750,399626,494331
5751,399626,494341
5752,399626,494351
5753,399626,494361
5754,399626,494371
5755,399626,494381
5756,399626,494391
5757,399626,494401
5758,399626,494411
5759,399626,494421
5760,399626,494431
5761,399626,494441
5762,399626,494451
5763,399626,494461
5764,399626,494471
5765,399626,494481
5766,399626,494491
5767,399626,494501
5768,399626,494511
5769,399626,494521
5770,399626,494531
5771,399626,494541
5772,399626,494551
5773,399626,494561
5774,399626,494571
5775,399626,494581
5776,399626,494591
5777,399626,494601
5778,399626,494611
5779,399626,494621
5780,399626,494631
5781,399626,494641
5782,399626,494651
5783,399626,494661
5784,399626,494671
5785,399626,494681
5786,399626,494691
5787,399626,494701
5788,399626,494711
5789,399626,494721
5790,399626,494731
5791,399626,494741
5792,399626,494751
5793,399626,494761
5794,399626,494771
5795,399626,494781
5796,399626,494791
5797,399626,494801
5798,399626,494811
5799,399626,494821
5800,399626,494831
5801,399626,494841
5802,399626,494851
5803,399626,494861
5804,399626,494871
5805,399626,494881
5806,399626,494891
5807,399626,494901
5808,399626,494911
5809,399626,494921
5810,399626,494931
5811,399626,494941
5812,399626,494951
5813,399626,494961
5814,399626,494971
5815,399626,494981
5816,399626,494991
5817,399626,495001
5818,399626,495011
5819,399626,495021
5820,399626,495031
5821,399626,495041
5822,399626,495051
5823,399626,495061
5824,399626,495071
5825,399626,495081
5826,399626,495091
5827,399626,495101
5828,399626,495111
5829,399626,495121
5830,399626,495131
5831,399626,495141
5832,399626,495151
5833,399626,495161
5834,399626,495171
5835,399626,495181
5836,399626,495191
5837,399626,495201
5838,399626,495211
5839,399626,495221
5840,399626,495231
5841,399626,495241
5842,399626,495251
5843,399626,495261
5844,399626,495271
5845,399626,495281
5846,399626,495291
5847,399626,495301
5848,399626,495311
5849,399626,495321
5850,399626,495331
5851,399626,495341
5852,399626,495351
5853,399626,495361
5854,399626,495371
5855,399626,495381
5856,399626,495391
5857,399626,495401
5858,399626,495411
5859,399626,495421
5860,399626,495431
5861,399626,495441
5862,399626,495451
5863,399626,495461
5864,399626,495471
5865,399626,495481
5866,399626,495491
5867,399626,495501
5868,399626,495511
5869,399626,495521
5870,399626,495531
5871,399626,495541
5872,399626,495551
5873,399626,495561
5874,399626,495571
5875,399626,495581
5876,399626,495591
5877,399626,495601
5878,399626,495611
5879,399626,495621
5880,399626,495631
5881,399626,495641
5882,399626,495651
5883,399626,495661
5884,399626,495671
5885,399626,495681
5886,399626,495691
5887,399626,495701
5888,399626,495711
5889,399626,495721
5890,399626,495731
5891,399626,495741
5892,399626,495751
5893,399626,495761
5894,399626,495771
5895,399626,495781
5896,399626,495791
5897,399636,494311
5898,399636,494321
5899,399636,494331
5900,399636,494341
5901,399636,494351
5902,399636,494361
5903,399636,494371
5904,399636,494381
5905,399636,494391
5906,399636,494401
5907,399636,494411
5908,399636,494421
5909,399636,494431
5910,399636,494441
5911,399636,494451
5912,399636,494461
5913,399636,494471
5914,399636,494481
5915,399636,494491
5916,399636,494501
5917,399636,494511
5918,399636,494521
5919,399636,494531
5920,399636,494541
5921,399636,494551
5922,399636,494561
5923,399636,494571
5924,399636,494581
5925,399636,494591
5926,399636,494601
5927,399636,494611
5928,399636,494621
5929,399636,494631
5930,399636,494641
5931,399636,494651
5932,399636,494661
5933,399636,494671
5934,399636,494681
5935,399636,494691
5936,399636,494701
5937,399636,494711
5938,399636,494721
5939,399636,494731
5940,399636,494741
5941,399636,494751
5942,399636,494761
5943,399636,494771
5944,399636,494781
5945,399636,494791
5946,399636,494801
5947,399636,494811
5948,399636,494821
5949,399636,494831
5950,399636,494841
5951,399636,494851
5952,399636,494861
5953,399636,494871
5954,399636,494881
5955,399636,494891
5956,399636,494901
5957,399636,494911
5958,399636,494921
5959,399636,494931
5960,399636,494941
5961,399636,494951
5962,399636,494961
5963,399636,494971
5964,399636,494981
5965,399636,494991
5966,399636,495001
5967,399636,495011
5968,399636,495021
5969,399636,495031
5970,399636,495041
5971,399636,495051
5972,399636,495061
5973,399636,495071
5974,399636,495081
5975,399636,495091
5976,399636,495101
5977,399636,495111
5978,399636,495121
5979,399636,495131
5980,399636,495141
5981,399636,495151
5982,399636,495161
5983,399636,495171
5984,399636,495181
5985,399636,495191
5986,399636,495201
5987,399636,495211
5988,399636,495221
5989,399636,495231
5990,399636,495241
5991,399636,495251
5992,399636,495261
5993,399636,495271
5994,399636,495281
5995,399636,495291
5996,399636,495301
5997,399636,495311
5998,399636,495321
5999,399636,495331
6000,399636,495341
6001,399636,495351
6002,399636,495361
6003,399636,495371
6004,399636,495381
6005,399636,495391
6006,399636,495401
6007,399636,495411
6008,399636,495421
6009,399636,495431
6010,399636,495441
6011,399636,495451
6012,399636,495461
6013,399636,495471
6014,399636,495481
6015,399636,495491
6016,399636,495501
6017,399636,495511
6018,399636,495521
6019,399636,495531
6020,399636,495541
6021,399636,495551
6022,399636,495561
6023,399636,495571
6024,399636,495581
6025,399636,495591
6026,399636,495601
6027,399636,495611
6028,399636,495621
6029,399636,495631
6030,399636,495641
6031,399636,495651
6032,399636,495661
6033,399636,495671
6034,399636,495681
6035,399636,495691
6036,399636,495701
6037,399636,495711
6038,399636,495721
6039,399636,495731
6040,399636,495741
6041,399636,495751
6042,399636,495761
6043,399636,495771
6044,399636,495781
6045,399636,495791
6046,399636,495801
6047,399646,494311
6048,399646,494321
6049,399646,494331
6050,399646,494341
6051,399646,494351
6052,399646,494361
6053,399646,494371
6054,399646,494381
6055,399646,494391
6056,399646,494401
6057,399646,494411
6058,399646,494421
6059,399646,494431
6060,399646,494441
6061,399646,494451
6062,399646,494461
6063,399646,494471
6064,399646,494481
6065,399646,494491
6066,399646,494501
6067,399646,494511
6068,399646,494521
6069,399646,494531
6070,399646,494541
6071,399646,494551
6072,399646,494561
6073,399646,494571
6074,399646,494581
6075,399646,494591
6076,399646,494601
6077,399646,494611
6078,399646,494621
6079,399646,494631
6080,399646,494641
6081,399646,494651
6082,399646,494661
6083,399646,494671
6084,399646,494681
6085,399646,494691
6086,399646,494701
6087,399646,494711
6088,399646,494721
6089,399646,494731
6090,399646,494741
6091,399646,494751
6092,399646,494761
6093,399646,494771
6094,399646,494781
6095,399646,494791
6096,399646,494801
6097,399646,494811
6098,399646,494821
6099,399646,494831
6100,399646,494841
6101,399646,494851
6102,399646,494861
6103,399646,494871
6104,399646,494881
6105,399646,494891
6106,399646,494901
6107,399646,494911
6108,399646,494921
6109,399646,494931
6110,399646,494941
6111,399646,494951
6112,399646,494961
6113,399646,494971
6114,399646,494981
6115,399646,494991
6116,399646,495001
6117,399646,495011
6118,399646,495021
6119,399646,495031
6120,399646,495041
6121,399646,495051
6122,399646,495061
6123,399646,495071
6124,399646,495081
6125,399646,495091
6126,399646,495101
6127,399646,495111
6128,399646,495121
6129,399646,495131
6130,399646,495141
6131,399646,495151
6132,399646,495161
6133,399646,495171
6134,399646,495181
6135,399646,495191
6136,399646,495201
6137,399646,495211
6138,399646,495221
6139,399646,495231
6140,399646,495241
6141,399646,495251
6142,399646,495261
6143,399646,495271
6144,399646,495281
6145,399646,495291
6146,399646,495301
6147,399646,495311
6148,399646,495321
6149,399646,495331
6150,399646,495341
6151,399646,495351
6152,399646,495361
6153,399646,495371
6154,399646,495381
6155,399646,495391
6156,399646,495401
6157,399646,495411
6158,399646,495421
6159,399646,495431
6160,399646,495441
6161,399646,495451
6162,399646,495461
6163,399646,495471
6164,399646,495481
6165,399646,495491
6166,399646,495501
6167,399646,495511
6168,399646,495521
6169,399646,495531
6170,399646,495541
6171,399646,495551
6172,399646,495561
6173,399646,495571
6174,399646,495581
6175,399646,495591
6176,399646,495601
6177,399646,495611
6178,399646,495621
6179,399646,495631
6180,399646,495641
6181,399646,495651
6182,399646,495661
6183,399646,495671
6184,399646,495681
6185,399646,495691
6186,399646,495701
6187,399646,495711
6188,399646,495721
6189,399646,495731
6190,399646,495741
6191,399646,495751
6192,399646,495761
6193,399646,495771
6194,399646,495781
6195,399646,495791
6196,399646,495801
6197,399656,494311
6198,399656,494321
6199,399656,494331
6200,399656,494341
6201,399656,494351
6202,399656,494361
6203,399656,494371
6204,399656,494381
6205,399656,494391
6206,399656,494401
6207,399656,494411
6208,399656,494421
6209,399656,494431
6210,399656,494441
6211,399656,494451
6212,399656,494461
6213,399656,494471
6214,399656,494481
6215,399656,494491
6216,399656,494501
6217,399656,494511
6218,399656,494521
6219,399656,494531
6220,399656,494541
6221,399656,494551
6222,399656,494561
6223,399656,494571
6224,399656,494581
6225,399656,494591
6226,399656,494601
6227,399656,494611
6228,399656,494621
6229,399656,494631
6230,399656,494641
6231,399656,494651
6232,399656,494661
6233,399656,494671
6234,399656,494681
6235,399656,494691
6236,399656,494701
6237,399656,494711
6238,399656,494721
6239,399656,494731
6240,399656,494741
6241,399656,494751
6242,399656,494761
6243,399656,494771
6244,399656,494781
6245,399656,494791
6246,399656,494801
6247,399656,494811
6248,399656,494821
6249,399656,494831
6250,399656,494841
6251,399656,494851
6252,399656,494861
6253,399656,494871
6254,399656,494881
6255,399656,494891
6256,399656,494901
6257,399656,494911
6258,399656,494921
6259,399656,494931
6260,399656,494941
6261,399656,494951
6262,399656,494961
6263,399656,494971
6264,399656,494981
6265,399656,494991
6266,399656,495001
6267,399656,495011
6268,399656,495021
6269,399656,495031
6270,399656,495041
6271,399656,495051
6272,399656,495061
6273,399656,495071
6274,399656,495081
6275,399656,495091
6276,399656,495101
6277,399656,495111
6278,399656,495121
6279,399656,495131
6280,399656,495141
6281,399656,495151
6282,399656,495161
6283,399656,495171
6284,399656,495181
6285,399656,495191
6286,399656,495201
6287,399656,495211
6288,399656,495221
6289,399656,495231
6290,399656,495241
6291,399656,495251
6292,399656,495261
6293,399656,495271
6294,399656,495281
6295,399656,495291
6296,399656,495301
6297,399656,495311
6298,399656,495321
6299,399656,495331
6300,399656,495341
6301,399656,495351
6302,399656,495361
6303,399656,495371
6304,399656,495381
6305,399656,495391
6306,399656,495401
6307,399656,495411
6308,399656,495421
6309,399656,495431
6310,399656,495441
6311,399656,495451
6312,399656,495461
6313,399656,495471
6314,399656,495481
6315,399656,495491
6316,399656,495501
6317,399656,495511
6318,399656,495521
6319,399656,495531
6320,399656,495541
6321,399656,495551
6322,399656,495561
6323,399656,495571
6324,399656,495581
6325,399656,495591
6326,399656,495601
6327,399656,495611
6328,399656,495621
6329,399656,495631
6330,399656,495641
6331,399656,495651
6332,399656,495661
6333,399656,495671
6334,399656,495681
6335,399656,495691
6336,399656,495701
6337,399656,495711
6338,399656,495721
6339,399656,495731
6340,399656,495741
6341,399656,495751
6342,399656,495761
6343,399656,495771
6344,399656,495781
6345,399656,495791
6346,399656,495801
6347,399656,495811
6348,399666,494311
6349,399666,494321
6350,399666,494331
6351,399666,494341
6352,399666,494351
6353,399666,494361
6354,399666,494371
6355,399666,494381
6356,399666,494391
6357,399666,494401
6358,399666,494411
6359,399666,494421
6360,399666,494431
6361,399666,494441
6362,399666,494451
6363,399666,494461
6364,399666,494471
6365,399666,494481
6366,399666,494491
6367,399666,494501
6368,399666,494511
6369,399666,494521
6370,399666,494531
6371,399666,494541
6372,399666,494551
